"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",0,1,0,1,1,1,1,1
"2","brick_tbtm",0,1,0,1,1,1,1,1
"3","brick_mld",0,1,0,1,1,1,1,1
"4","brick_sss",2.17,0.980974728866122,0.00104915895906852,0.979630045601163,0.980222102879605,0.981254096404694,0.981497813165693,0.982269586279457
"5","brick_sbtm",0,1,0,1,1,1,1,1
"6","gseal",0,1,0,1,1,1,1,1
"7","hseal",97.83,0.141521949230404,0.0628252057252741,0.0571207336975305,0.0916683078629207,0.175757189086139,0.189940907066468,0.19312260843896
