"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",24.02,0.369493360539069,0.0177375877746133,0.355030033915963,0.356411385110689,0.367986528068848,0.36895492684725,0.399083928752594
"2","brick_tbtm",7.61,0.800391253170234,0.0094286555861034,0.788218438415877,0.794628214321684,0.799690253289682,0.80955062942127,0.809868730402657
"3","brick_mld",11.09,0.708985059983708,0.0120470417694694,0.689103817355621,0.710532791687986,0.710972558947266,0.712397846741801,0.721918285185865
"4","brick_sss",23.69,0.378335134376389,0.019404387093537,0.350583269521482,0.366494833375853,0.386939548296338,0.389267985279456,0.398390035408817
"5","brick_sbtm",12.23,0.678879842012816,0.022146771555603,0.650566999758156,0.674558519074143,0.676155929237705,0.680604092479965,0.712513669514111
"6","gseal",3.28,0.913837478958423,0.00515028801909379,0.907015930913664,0.909752692310619,0.916552193996458,0.916942866397635,0.918923711173738
"7","hseal",18.08,0.525408258147566,0.0241990208827668,0.502718443229364,0.512050656480257,0.513194777051519,0.536588977639526,0.562488436337162
