"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",13.17,0.735191897069825,0.0126825930603672,0.724255111971416,0.724712860736993,0.729454701505639,0.746277359876753,0.751259451258325
"2","brick_sst",7.91,0.840942248732168,0.00779624749354442,0.831820732554053,0.837375907610659,0.838589885719579,0.844682985376904,0.852241732399643
"3","brick_tbtm",0.56,0.988837770559238,0.000228734352751781,0.988562681696703,0.988665566623888,0.98886660604507,0.988958781324145,0.989135217106382
"4","brick_sss",9.69,0.80510770444988,0.00851270710960365,0.798794517639769,0.799961339963617,0.800664729195469,0.806840522190002,0.819277413260542
"5","brick_sbtm",45.05,0.0944577017789074,0.0083207674344703,0.0811800190991939,0.0935200775825652,0.095219558195272,0.0991003688902496,0.103268485127256
"6","brick_mld",0,1,0,1,1,1,1,1
"7","dfs",23.62,0.525187079835228,0.00757742578703956,0.513631272558848,0.524390784360798,0.525294582595154,0.528106093500258,0.53451266616108
"8","vel_mag",0,0.999999958565691,4.74583543138917e-09,0.999999954823582,0.999999955233644,0.999999955261774,0.999999963424699,0.999999964084756
"9","brick_xbtm",0,1,0,1,1,1,1,1
