"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",11.9,0.932774313476246,0.000884514946409039,0.931993489668019,0.932224238379507,0.932232998180614,0.933417518652353,0.934003322500738
"2","brick_tbtm",12.56,0.929046385154944,0.000665620434589614,0.927956459575925,0.929045788593751,0.929198180070609,0.929270169828165,0.929761327706271
"3","brick_mld",18.05,0.898050302109185,0.00644068083479207,0.888843076870074,0.89379054877212,0.901250649670253,0.903000720576797,0.903366514656682
"4","brick_sss",21.99,0.875814065262984,0.00579900080641543,0.870538640122423,0.871604383243439,0.875403002704191,0.876299748957587,0.885224551287279
"5","brick_sbtm",9.59,0.945858998536761,0.00210756654854952,0.943152927211437,0.94486125386787,0.945559882054323,0.947039542821482,0.948681386728695
"6","gseal",13.3,0.924859739608446,0.00303677245031944,0.919589067506453,0.924915860900828,0.926436814629951,0.926646595094348,0.926710359910652
"7","hseal",12.6,0.92883762302613,0.00204627177309479,0.926695983749096,0.927434377099917,0.928020619932238,0.930938987210809,0.93109814713859
