"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",11.13,0.896405365734179,0.0114785505982081,0.884313275948081,0.888645780077627,0.894277400776519,0.901291164331259,0.913499207537408
"2","brick_tbtm",3.54,0.967093350816503,0.00283850163076899,0.963684447158495,0.964927044330951,0.967154498773986,0.969255118050438,0.970445645768646
"3","brick_mld",3.88,0.963918309062486,0.00611341520423256,0.953871850108991,0.963663950653027,0.964541931116952,0.967954913217228,0.969558900216234
"4","brick_sss",32.23,0.700130126559391,0.0329690402816456,0.652553501350872,0.684523145957709,0.705626462123391,0.720412305037249,0.737535218327733
"5","brick_sbtm",4.87,0.954696751549864,0.00344376920170509,0.950100228038683,0.952351934076486,0.955773403214544,0.956521053189482,0.958737139230123
"6","gseal",9.21,0.91426846093738,0.0110530600245403,0.901244272122469,0.904722473946695,0.915623199271176,0.924154212846254,0.925598146500305
"7","hseal",35.14,0.673079835825788,0.0201429067018182,0.642525461278245,0.672615447838792,0.675227982331826,0.675943831618543,0.699086456061533
