"","var","importance","mean","sd","min","q25","med","q75","max"
"1","brick_sst",33.08,0.655746151636109,0.0583941614102333,0.55818610818354,0.644272842642946,0.687928491336655,0.693406353848174,0.694936962169228
"2","dfs",66.92,0.303620956003064,0.0296871642080213,0.254084866056194,0.303469299110056,0.310320765043176,0.317952703581794,0.332277146224099
"3","vel_mag",0,1,0,1,1,1,1,1
"4","brick_xbtm",0,1,0,1,1,1,1,1
