"","var","importance","mean","sd","min","q25","med","q75","max"
"1","brick_sst",36.9,0.749993180333114,0.0145292530447097,0.73601824174892,0.738350324387705,0.745823785415906,0.759762343790244,0.770011206322795
"2","dfs",39.33,0.73347748074667,0.0142046791194037,0.716568299775878,0.725564268069235,0.730907986767544,0.740976964024038,0.753369885096655
"3","vel_mag",12.03,0.918501873155692,0.00189071370429963,0.916260090700704,0.917087647265368,0.918621104558733,0.919561404058278,0.920979119195379
"4","brick_xbtm",11.74,0.920456106903146,0.00496558340068036,0.912051024913167,0.920507225414214,0.921863230866664,0.92296237357032,0.924896679751363
