"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",18.32,0.90321482109759,0.0110857401123968,0.88492621101282,0.904007886432136,0.905061314475018,0.907126778466776,0.9149519151012
"2","brick_tbtm",16.17,0.914615232419565,0.00984798351669993,0.902889734213564,0.910772243595385,0.911085049252566,0.919646080423113,0.928683054613199
"3","brick_mld",2.88,0.984785041701121,0.00095965248548017,0.98395370089052,0.984252338115974,0.98451209603223,0.984799029634489,0.986408043832391
"4","brick_sss",8.92,0.95286263077306,0.00910250781464973,0.938051759670477,0.950354271290226,0.957443500631023,0.957880600886,0.960583021387572
"5","brick_sbtm",22.8,0.879600473921807,0.0144697436841818,0.858957865463672,0.878348910442219,0.87836918733718,0.882769730973688,0.899556675392277
"6","gseal",26.19,0.861666536236486,0.0137603194346749,0.844842410448048,0.848592288813108,0.870325494401253,0.871089482030434,0.873483005489585
"7","hseal",4.72,0.975091787657819,0.00149816044710536,0.972780127242984,0.975152627151157,0.97518383618289,0.975367481899229,0.976974865812836
