"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",3.58,0.967572971834435,0.0140339959960827,0.950102309170447,0.959473818969962,0.96464125274091,0.980768246681252,0.982879231609602
"2","brick_sst",1.22,0.988936446509619,0.0041503432252185,0.982537173508526,0.986898144334479,0.991560353642576,0.991766572814259,0.991919988248253
"3","brick_tbtm",0.22,0.998040596338073,0.00177480587450508,0.994956454132274,0.998151581339444,0.998823255985383,0.998957243807577,0.999314446425688
"4","brick_sss",76.11,0.310842210125152,0.147223584034418,0.183038864160782,0.189776800084692,0.253919712429793,0.41028556914609,0.517190104804401
"5","brick_sbtm",0.45,0.995919585418844,0.00228105999898729,0.99271927454981,0.995569416228203,0.995785109717126,0.996412841753733,0.999111284845346
"6","brick_mld",9.45,0.914397810379631,0.0180170051555302,0.892548289518418,0.908755584165976,0.909492035700565,0.919634197255336,0.941558945257857
"7","dfs",5.17,0.953169874071668,0.00732806232269407,0.943322293863161,0.950726587032433,0.950902216812705,0.95984089510981,0.961057377540233
"8","vel_mag",3.71,0.966389175038758,0.0102426045292316,0.955948253100406,0.957285113396158,0.968202934182726,0.969455687387261,0.98105388712724
"9","brick_xbtm",0.08,0.999282027195727,0.000432506607866697,0.998815151651425,0.998816280833574,0.999486545601209,0.99958924461055,0.999702913281879
