"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",4.64,0.970233087273025,0.00251242690419133,0.967206142464425,0.968074223689579,0.97114515527642,0.971515038625658,0.973224876309044
"2","brick_tbtm",8.15,0.947759959212613,0.00392000492068217,0.943673859775404,0.944933340032529,0.947077772751842,0.949624396002482,0.95349042750081
"3","brick_mld",31.69,0.796795962796199,0.0155773160578317,0.779506612602331,0.784191027325062,0.799097504775736,0.802629036755046,0.818555632522821
"4","brick_sss",14.85,0.904743334138686,0.00929438984686138,0.891466404510827,0.900118254445933,0.906426008035938,0.910253992831331,0.915452010869404
"5","brick_sbtm",2.3,0.98525109343142,0.0012546613355774,0.983768836807327,0.984635599359786,0.984728312591053,0.986478022403292,0.986644695995644
"6","gseal",30.36,0.805325909829447,0.0106192596306286,0.790444190743806,0.798492826888311,0.809609503306174,0.811527013542241,0.816556014666702
"7","hseal",8.02,0.948594890285733,0.00341857070682232,0.943669195749724,0.946727025037236,0.9494865111598,0.950919886008593,0.952171833473312
