"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",1.99,0.982379278366672,0.00220844691378756,0.979278263082736,0.981025820711002,0.982966835969356,0.983967000139364,0.984658471930901
"2","brick_tbtm",3.11,0.97239018281446,0.00318270452152488,0.969813055641321,0.970638290700065,0.970735539134502,0.973127267652077,0.977636760944333
"3","brick_mld",43.49,0.614008328275578,0.0462528046202845,0.55564042189442,0.588304670061061,0.61067489564132,0.639560501045939,0.675861152735152
"4","brick_sss",0.09,0.999240797724661,0.000100460386085139,0.999118908190332,0.999144363350672,0.999302307233886,0.999311028371824,0.99932738147659
"5","brick_sbtm",2.08,0.981571984487558,0.00156706948070004,0.978952877925247,0.981282579335311,0.98235330575974,0.982578922921652,0.982692236495839
"6","gseal",43.99,0.609529330685367,0.0237365932020962,0.578267333942233,0.600293931686891,0.602313740223095,0.632765694618003,0.634005952956613
"7","hseal",5.26,0.953277775863127,0.00309121812786669,0.949107167897767,0.951201200364032,0.954522043681263,0.954671624421543,0.95688684295103
