"","var","importance","mean","sd","min","q25","med","q75","max"
"1","brick_sst",69.45,0.468013202665928,0.0352454277385312,0.440075541605701,0.443712950373302,0.4604723291024,0.468285632385509,0.52751955986273
"2","dfs",26.47,0.797259390053868,0.0154227633207064,0.771280040843443,0.797148240547888,0.800294471317084,0.807915399597421,0.809658797963506
"3","vel_mag",4.04,0.969074502207075,0.00130375575822096,0.967173729229024,0.968848403277293,0.96904328732572,0.969518953604955,0.970788137598383
"4","brick_xbtm",0.05,0.999636010956271,4.27108407801572e-05,0.999578420380062,0.999612718219573,0.999637719553869,0.999663342691712,0.999687853936139
