"","var","importance","mean","sd","min","q25","med","q75","max"
"1","brick_sst",49.85,0.523168580148498,0.0323255738922428,0.485480711273091,0.512137074285354,0.513309046523088,0.532151056810355,0.572765011850602
"2","dfs",50.01,0.521717793072946,0.0275065628062113,0.486609680043536,0.508876480160103,0.515704828824854,0.540427363319859,0.556970613016375
"3","vel_mag",0.14,0.998648929381401,0.000112010339551901,0.998463517051428,0.998642837399743,0.998683797811567,0.99869343006902,0.998761064575246
"4","brick_xbtm",0,1,0,1,1,1,1,1
