"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",5.84,0.952072728707161,0.00198395410498392,0.950050032699815,0.950480671477912,0.951960164620709,0.952897341576505,0.954975433160864
"2","brick_tbtm",11.12,0.908669563488469,0.0110149659666761,0.892552589869844,0.902726085728221,0.911776428533079,0.917451984058388,0.918840729252812
"3","brick_mld",28.68,0.76457195193838,0.0343500294901708,0.733627309359182,0.741353545488562,0.749536995971649,0.7818100651609,0.816531843711605
"4","brick_sss",19.16,0.842711239933265,0.0106928312442049,0.827142645275892,0.837820896718288,0.843681929364987,0.852129932065639,0.852780796241516
"5","brick_sbtm",11.1,0.908900563275156,0.00612112249176183,0.9036514519037,0.904048177116582,0.908153279657597,0.909888328914639,0.918761578783263
"6","gseal",10.82,0.911159132126608,0.00489091790028822,0.902638367882387,0.912112544333701,0.912923919375218,0.913006246509624,0.915114582532113
"7","hseal",13.28,0.890959694708323,0.00964293456050583,0.880934448554802,0.886078986166554,0.886734466741549,0.895689779600078,0.905360792478632
