"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",0.11,0.999301118694167,9.7629963632304e-05,0.999171264946544,0.999258137060181,0.999299817297605,0.999342070274091,0.999434303892414
"2","brick_sst",83.99,0.467474559459366,0.027201213648101,0.436266470588745,0.439494756234417,0.4835694383569,0.486258741286943,0.491783390829823
"3","brick_tbtm",0.28,0.998248582902148,0.000269819816492379,0.997927812193946,0.998171057498888,0.998177068809829,0.998300687814062,0.998666288194012
"4","brick_sss",1.76,0.988825804791529,0.000271873053549623,0.988436512310711,0.988668161170793,0.988904476512512,0.989018496195952,0.989101377767679
"5","brick_sbtm",0.1,0.999361939964728,6.83646764489194e-05,0.999251614913555,0.999357879363092,0.999376550327452,0.99938617811087,0.999437477108668
"6","brick_mld",0.17,0.998919842269912,0.000103441229569396,0.998829047831783,0.998841666301603,0.998910458905139,0.998930113647169,0.999087924663868
"7","dfs",9.18,0.941782826570948,0.00444978756264991,0.936245780839272,0.938771535106556,0.942022095710977,0.944372411719394,0.947502309478541
"8","vel_mag",2.24,0.985823550568829,0.000841245313523658,0.985061834275534,0.985156907210518,0.985468387084411,0.98650373337796,0.986926890895722
"9","brick_xbtm",2.18,0.986192498652838,0.00104981750854668,0.984641338282526,0.985669237433874,0.986600166064937,0.986731478947243,0.98732027253561
