"","var","importance","mean","sd","min","q25","med","q75","max"
"1","brick_sst",28.26,0.683027956478128,0.0169040111604456,0.668738655143374,0.671674631215746,0.672372079703136,0.696843510970738,0.705510905357645
"2","dfs",71.49,0.198317274744111,0.0544057754413983,0.129608268944776,0.163787509291488,0.194476128211511,0.242399098981124,0.261315368291657
"3","vel_mag",0.25,0.997222270693565,0.000416799591195417,0.996810867904599,0.99698047770977,0.996993249970652,0.997550312520747,0.997776445362055
"4","brick_xbtm",0,1,0,1,1,1,1,1
