"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",10.09,0.734449995481355,0.0165135207806245,0.707464892280398,0.732498825214372,0.736856950050469,0.746977497147161,0.748451812714374
"2","brick_tbtm",6.02,0.841615884483612,0.00461653233991863,0.834166821116609,0.841911977983076,0.841917117281823,0.843293986537353,0.846789519499199
"3","brick_mld",10.22,0.73101634702917,0.012267550992886,0.716953087423253,0.722857381358857,0.727956693544317,0.74157413235791,0.745740440461512
"4","brick_sss",17.3,0.544645624160981,0.0105355755020584,0.534447788664568,0.534553009965141,0.544284326125985,0.55145305972365,0.558489936325561
"5","brick_sbtm",28.82,0.241247016596612,0.0265578355739181,0.201402305962201,0.22833750527255,0.253496339306745,0.254547893200843,0.268451039240719
"6","gseal",12.4,0.673647464082416,0.0113355487039026,0.658779385609545,0.668640492451819,0.671375901385858,0.681766713192222,0.687674827772634
"7","hseal",15.16,0.600858001051308,0.00338846177980551,0.596740329548345,0.598352100435206,0.601148241170394,0.602895032156519,0.605154301946077
