"","var","importance","mean","sd","min","q25","med","q75","max"
"1","brick_sst",13.79,0.841289411501067,0.0168821160384125,0.828275753852342,0.828710632634914,0.830566755951228,0.855083810349274,0.863810104717574
"2","dfs",81.09,0.0669277478154907,0.102246093090972,-0.0396189045997679,-0.0140059558030468,0.0409610503316935,0.158477135698007,0.188825413450568
"3","vel_mag",3.18,0.963456184476711,0.00756769744968639,0.954957722406162,0.956789893930065,0.963631284840025,0.970807145980288,0.971094875227016
"4","brick_xbtm",1.94,0.977663348475267,0.00246213787365227,0.975004773939182,0.975555327679487,0.977397885600599,0.980127195391292,0.980231559765776
