"","var","importance","mean","sd","min","q25","med","q75","max"
"1","brick_sst",34.01,0.523219246455918,0.0908718494904225,0.37302647332262,0.504476871226775,0.565322188611597,0.574270795690727,0.598999903427872
"2","dfs",61.52,0.137591930842172,0.100334996975666,-0.00186864805804845,0.0957669093085305,0.134967053779408,0.19674900551961,0.26234533366136
"3","vel_mag",4.41,0.938225237448622,0.0253181577782015,0.904615057564074,0.929283716965391,0.93768171279125,0.945186094947375,0.974359604975019
"4","brick_xbtm",0.07,0.999045271703146,0.000343411110024413,0.99844889586732,0.999124506367909,0.999136882531023,0.99918437578588,0.9993316979636
