"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",0.69,0.992751849598594,0.000254009861998024,0.992444216597869,0.992533732523353,0.992806391447515,0.992956814616004,0.993018092808229
"2","brick_sst",25.14,0.73658313238943,0.010297429444182,0.726580639978219,0.729523797582761,0.733984034825798,0.740321269259287,0.752505920301086
"3","brick_tbtm",0.82,0.991419838243019,0.000369171859026385,0.991078420618611,0.991127121775088,0.991282789333964,0.991689761020974,0.991921098466457
"4","brick_sss",3.42,0.964158173365178,0.00058766587959662,0.963174626494135,0.964185876497508,0.964341005484643,0.964343343922754,0.964746014426851
"5","brick_sbtm",37.23,0.609845982705676,0.0109283108770803,0.600368930566182,0.602534055463424,0.607081605714693,0.611387842606674,0.627857479177407
"6","brick_mld",2.23,0.976618338792196,0.00175844872613981,0.974507983308799,0.97559966057466,0.976110090007503,0.978392072655843,0.978481887414174
"7","dfs",30.37,0.681764142727765,0.0115474282366087,0.669024500510365,0.669582029010719,0.687469843565807,0.689715877987627,0.693028462564309
"8","vel_mag",0,1,0,1,1,1,1,1
"9","brick_xbtm",0.11,0.99888404685971,3.94329215874761e-05,0.998850221083546,0.998864491903673,0.998868775815403,0.998885942023506,0.998950803472423
