"","var","importance","mean","sd","min","q25","med","q75","max"
"1","brick_sst",0,1,0,1,1,1,1,1
"2","dfs",100,-0.0311764385906833,0.0223031393122067,-0.0503432596293824,-0.0468618758353049,-0.0409436428683453,-0.0208139585299765,0.00308054390959233
"3","vel_mag",0,1,0,1,1,1,1,1
"4","brick_xbtm",0,1,0,1,1,1,1,1
