"","var","importance","mean","sd","min","q25","med","q75","max"
"1","brick_sst",12.41,0.898559950018818,0.00635777084208909,0.891168260995357,0.895351792676117,0.896314995644458,0.902835097843123,0.907129602935032
"2","dfs",38.13,0.688318576298734,0.0344595365221726,0.653534867562683,0.654077534482085,0.693313824512524,0.708237001547355,0.732429653389025
"3","vel_mag",24.73,0.797824873909484,0.0109400146056497,0.787467181888193,0.792105447353656,0.79240489222158,0.802316300391612,0.814830547692381
"4","brick_xbtm",24.74,0.797776497043087,0.00831729112419876,0.789975107190625,0.791098542445623,0.794516511253822,0.805364924610721,0.807927399714642
