"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",6.76,0.951644920957822,0.00109022320795817,0.950188181825401,0.95090722899863,0.951820452735558,0.952556188077318,0.952752553152203
"2","brick_tbtm",12.8,0.908449490733297,0.00151174274214731,0.906221483605465,0.908198908623627,0.90825042577617,0.90929328527198,0.910283350389246
"3","brick_mld",12.95,0.907389549347103,0.00460248219293548,0.900029838667277,0.906808004951877,0.908239176616793,0.909458817414316,0.912411909085254
"4","brick_sss",26.02,0.813845619917616,0.00870016626812673,0.802112941298268,0.81061768945311,0.811953964174463,0.820136510734341,0.824406993927897
"5","brick_sbtm",8.61,0.938416000437159,0.000884586988262667,0.93762323788294,0.938124681454672,0.938142171876985,0.93825243090248,0.939937480068716
"6","gseal",19.55,0.860172204520436,0.00425695333629816,0.855720004255362,0.857322527987282,0.858469807026807,0.86393028914876,0.865418394183971
"7","hseal",13.32,0.904710889049501,0.00316216648746334,0.900003483186026,0.904145721318448,0.904264356351799,0.906875955619424,0.908264928771808
