"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",0,1,0,1,1,1,1,1
"2","brick_tbtm",6.54,0.924198911322894,0.00727092223856711,0.914165017510661,0.922065771277632,0.922753005778395,0.928608588700337,0.933402173347445
"3","brick_mld",23.36,0.729111390473533,0.0184257371492075,0.707214825212165,0.723738881493455,0.725475807390286,0.731167052601874,0.757960385669887
"4","brick_sss",4.32,0.94985917443147,0.00825797878280819,0.941941946137353,0.94196277563751,0.949962649250474,0.954226695022514,0.9612018061095
"5","brick_sbtm",1.24,0.985581820897508,0.00145753931770115,0.984274739220163,0.984545055950669,0.98529498680993,0.985855089977778,0.987939232529003
"6","gseal",3.49,0.959512525675121,0.00559465546744319,0.950272496710253,0.959045170873487,0.961344648763145,0.961831887954258,0.965068424074462
"7","hseal",61.05,0.291930021888506,0.0847302463003267,0.141687545737125,0.318490871864295,0.324618222096714,0.326699248134184,0.348154221610212
