"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",0,1,0,1,1,1,1,1
"2","brick_tbtm",0,1,0,1,1,1,1,1
"3","brick_mld",0,1,0,1,1,1,1,1
"4","brick_sss",0.73,0.993191558212103,0.000121563232066612,0.993106733477988,0.993130843755307,0.993156618132374,0.99315785874132,0.993405736953526
"5","brick_sbtm",0,1,0,1,1,1,1,1
"6","gseal",0,1,0,1,1,1,1,1
"7","hseal",99.27,0.0797898969460766,0.0412313237930456,0.0467229901663414,0.0472082140706885,0.0675530713081855,0.0916928837678319,0.145772325417336
