"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",7.89,0.966292722395876,0.000563892807321187,0.965733332858156,0.965999509788516,0.96623524786572,0.966270483557449,0.967225037909539
"2","brick_sst",25.16,0.892521531157731,0.00592183257904967,0.883428677159342,0.891380573003093,0.892833265680886,0.895615803467311,0.89934933647802
"3","brick_tbtm",8.41,0.964074828197676,0.000557582549017576,0.963386350616803,0.963711656002406,0.964021638138887,0.964516493746578,0.964738002483707
"4","brick_sss",12.58,0.946278772818597,0.00142611935545041,0.94437480953869,0.945741794863472,0.945902578367551,0.947450491377743,0.947924189945526
"5","brick_sbtm",7.45,0.968167595422752,0.00119372200601634,0.966771818511266,0.967384468757374,0.96790947656893,0.969160005064239,0.969612208211949
"6","brick_mld",15.71,0.932876415846369,0.0025867577068597,0.929907428197879,0.930683984501708,0.932911280840677,0.935411185314303,0.935468200377277
"7","dfs",8.35,0.96432510380962,0.0022780167155453,0.961863684243462,0.963686635329666,0.963775003625482,0.964236019152649,0.968064176696842
"8","vel_mag",6.78,0.971044406379798,0.000780619858866691,0.970236211336223,0.970405796115588,0.97114481546738,0.971238024578697,0.972197184401102
"9","brick_xbtm",7.67,0.967233664923133,0.000827735343442573,0.9659085991543,0.967154703263459,0.967444148396912,0.967497291225879,0.968163582575116
