"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",0.72,0.995282907548091,0.00024237190011041,0.9951250202276,0.995161809087496,0.995202678186112,0.995213086974964,0.995711943264281
"2","brick_sst",24.22,0.841347737233201,0.0147572397259941,0.817177684553201,0.839177090248045,0.844673908470926,0.85107966092148,0.854630341972354
"3","brick_tbtm",8.58,0.943801183759402,0.00429277808871375,0.937774010400803,0.941018169143555,0.945304263672766,0.946870091531508,0.948039384048379
"4","brick_sss",2.41,0.984225168369726,0.000898565458706721,0.98309584475291,0.983823964591173,0.984060105525986,0.984667633772235,0.985478293206325
"5","brick_sbtm",2.18,0.985718601444696,0.000822337861770355,0.98463823080146,0.985067572417876,0.986054945865744,0.986298439707722,0.98653381843068
"6","brick_mld",3.69,0.975823046781813,0.000742075401878534,0.974875588761272,0.975235851508586,0.976002695348663,0.976430064728035,0.976571033562511
"7","dfs",57.58,0.622885393931251,0.0243135408621063,0.596545666709601,0.610654253938419,0.612705029139672,0.636555172203539,0.657966847665025
"8","vel_mag",0.56,0.996358927967095,0.000307666692837345,0.995873858334117,0.996308074626077,0.996364487813944,0.996617662470075,0.996630556591261
"9","brick_xbtm",0.06,0.999597108416051,4.42228959424126e-05,0.999554229779006,0.99956774639875,0.999596092219878,0.999598825261582,0.999668648421042
