"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",13.81,0.909101816138527,0.00239838143696991,0.905301321155079,0.9082523106124,0.910147173620764,0.910547756979499,0.911260518324891
"2","brick_tbtm",7.04,0.953641272716344,0.000871660813900152,0.952912433502061,0.953170570296122,0.953324756302229,0.953679230811689,0.955119372669619
"3","brick_mld",11.1,0.926946768395187,0.00142907570369402,0.925327659054879,0.926003665762605,0.926526870218059,0.928305032499992,0.928570614440397
"4","brick_sss",20.71,0.863654625386935,0.00346469323909369,0.860965099677913,0.860996199692524,0.86183549492399,0.865701472731447,0.868774859908804
"5","brick_sbtm",15.55,0.897622479509241,0.00221896232563094,0.894955736865492,0.896360325201628,0.89773473182635,0.898171640932419,0.900889962720316
"6","gseal",14.3,0.905830382636321,0.00112920825695649,0.904339039113917,0.905388811294842,0.905914843622072,0.906059688763,0.907449530387774
"7","hseal",17.5,0.884770090706572,0.00314082672763631,0.881189875349219,0.882568015571824,0.884156495259047,0.88727452254509,0.88866154480768
