"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",14.66,0.966816096963443,0.000941803324578938,0.965383250446774,0.96666352390823,0.966873135230902,0.967192719388479,0.967967855842832
"2","brick_tbtm",6.89,0.98441300755683,0.000166505616009159,0.984284792896338,0.984296963159667,0.984320710055844,0.984492299342506,0.984670272329795
"3","brick_mld",14.14,0.967988158765313,0.000879026208668995,0.966857544805846,0.967242477818657,0.968397727251615,0.968640804064285,0.96880223988616
"4","brick_sss",13.17,0.970200014302251,0.00153107293434737,0.968513464944186,0.968974510879808,0.970366056019137,0.970787981072902,0.972358058595221
"5","brick_sbtm",20.47,0.953659177726169,0.00056607342498999,0.952828419174597,0.953322560683885,0.953960523412893,0.954013222549873,0.9541711628096
"6","gseal",10.73,0.975709155692707,0.000790030759309529,0.974871469772371,0.975334675210743,0.975621039036842,0.975726245679891,0.976992348763689
"7","hseal",19.93,0.954884578951718,0.00165815244410622,0.953229342209491,0.95369218040584,0.954192267615179,0.95644083620569,0.956868268322389
