"","var","importance","mean","sd","min","q25","med","q75","max"
"1","brick_sst",22.25,0.700786933703279,0.0236835150067419,0.670648998350814,0.68993549920489,0.700593721051692,0.70778508564818,0.734971364260821
"2","dfs",69.78,0.0615516345459314,0.0782769706769203,-0.0289631706783139,0.0370297165427996,0.051453803887839,0.0617346680692372,0.186503154908095
"3","vel_mag",7.53,0.898700595625303,0.00909480669081748,0.884178397535314,0.895267204245698,0.904333637327858,0.904349097295875,0.905374641721769
"4","brick_xbtm",0.44,0.994114452602629,0.0023588831087585,0.990575150817545,0.993145113965188,0.994486946325518,0.995960673265786,0.996404378639109
