"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",0.87,0.98683028293961,0.000605635183952035,0.985861948299963,0.986810728704867,0.986961994725129,0.986988877547634,0.987527865420458
"2","brick_tbtm",0,1,0,1,1,1,1,1
"3","brick_mld",31.8,0.517978060805627,0.0277385936317275,0.47603444734107,0.505370050989271,0.527851071828184,0.534663866189557,0.545970867680055
"4","brick_sss",2.74,0.958473218432561,0.00430990903068187,0.952899458258368,0.956419505420297,0.957406735367755,0.962611749900895,0.963028643215492
"5","brick_sbtm",0,0.999999742093006,5.17428498595253e-08,0.999999686218908,0.99999970324988,0.999999741517672,0.999999762009155,0.999999817469413
"6","gseal",9.2,0.860544111006006,0.016154503312806,0.839895827759208,0.849369120329247,0.862073615670054,0.87172588031735,0.879656110954173
"7","hseal",55.39,0.160338513401619,0.0636600448060958,0.0630942621256059,0.136144478028123,0.173068887421865,0.207698118131973,0.221686821300528
