"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",0,1,0,1,1,1,1,1
"2","brick_tbtm",5.66,0.94055150604246,0.00456794042543521,0.936987157315603,0.937213213436874,0.937486399407333,0.945014486036567,0.946056274015921
"3","brick_mld",1.2,0.987415552609994,0.000906857309505124,0.985915420632513,0.987374935386968,0.987562689545107,0.987962712226298,0.988262005259086
"4","brick_sss",0,1,0,1,1,1,1,1
"5","brick_sbtm",0.08,0.999210864261763,7.65400740597554e-05,0.999109487985064,0.999154229577693,0.99923655562449,0.999260674585265,0.999293373536303
"6","gseal",3.96,0.958425564758673,0.0024671909925253,0.955528582582356,0.956300498928483,0.958762062399166,0.960350432485674,0.961186247397686
"7","hseal",89.11,0.0643279468047016,0.0371050087942498,0.00707336775322826,0.0486812112981478,0.0788903575760649,0.087562674562775,0.0994321228332918
