"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",4.58,0.986916689060674,0.000585764894306022,0.985997768893447,0.986702982905018,0.987163479082616,0.987238902696027,0.987480311726263
"2","brick_tbtm",12.95,0.962961846198053,0.00129411374145081,0.961482899947768,0.962128710900316,0.962612814986865,0.964014066699009,0.964570738456306
"3","brick_mld",13.01,0.962791827111574,0.0011332410383608,0.961508897822124,0.961703827125003,0.963116128829321,0.963583003338476,0.964047278442947
"4","brick_sss",32.32,0.907606390746174,0.00223241523073199,0.905426384812113,0.906252166616547,0.907225013691187,0.907900324693458,0.911228063917566
"5","brick_sbtm",12.71,0.963658057191624,0.000845381973793454,0.962681695492347,0.962948499734556,0.96370819617024,0.964300552779918,0.964651341781058
"6","gseal",9.05,0.974115492154459,0.000467390938592906,0.973645767898644,0.973763853331218,0.973999119895462,0.974389026602268,0.974779693044704
"7","hseal",15.37,0.956044993801226,0.00173962159406987,0.953762692815635,0.955265742579032,0.955740806371763,0.957211931811868,0.958243795427833
