"","var","importance","mean","sd","min","q25","med","q75","max"
"1","month",30.28,0.496056636483401,0.00671303134368318,0.48790373523515,0.49349157760767,0.493494919605373,0.500199223546988,0.505193726421824
"2","brick_sst",39.75,0.338476938496601,0.00404608516377933,0.333925337910661,0.334300755399622,0.340269245662805,0.341767384310342,0.342121969199573
"3","dfs",24.72,0.588533183549723,0.00624395067668351,0.580956848974675,0.58456453053972,0.587839865526409,0.592725178350363,0.596579494357448
"4","vel_mag",5.24,0.912721483197295,0.00648093069318066,0.905663837539168,0.909186301608877,0.912498273983581,0.913273637199889,0.922985365654962
"5","brick_xbtm",0,1,0,1,1,1,1,1
