"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",4.03,0.970101023997621,0.00329914952987667,0.96672124842692,0.967136993381531,0.969779172611247,0.972723181860275,0.974144523708135
"2","brick_sst",22.66,0.831726103188595,0.0264069828151394,0.810344601016352,0.81066022863614,0.819780492314194,0.847381819487163,0.870463374489126
"3","brick_tbtm",0.8,0.994035821253482,0.00118431524347441,0.992483225710168,0.993167308082274,0.994368143876613,0.994803094884133,0.995357333714221
"4","brick_sss",7.8,0.942092207882887,0.00317641401729493,0.939173005359286,0.93920686669851,0.941313481300519,0.944597920651151,0.946169765404967
"5","brick_sbtm",7.05,0.947661710784086,0.00583392840046215,0.940536740439402,0.942572897961926,0.950391511005502,0.950525819343542,0.95428158517006
"6","brick_mld",1.81,0.986594378390026,0.00157802751313807,0.983945981155465,0.986367219724965,0.987341133541536,0.987469656067341,0.987847901460825
"7","dfs",50.52,0.624858611242371,0.0567800115565531,0.558138557090106,0.579684456373919,0.635696143917826,0.651097744777733,0.69967615405227
"8","vel_mag",5.33,0.960427436397832,0.00697542006698369,0.953022270407085,0.954820340796716,0.958882098700679,0.967703163183017,0.967709308901663
"9","brick_xbtm",0,1,0,1,1,1,1,1
