"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",16.53,0.858935323265321,0.00215347691757699,0.855302032088731,0.858700132182609,0.859775926881633,0.860409938670587,0.860488586503045
"2","brick_tbtm",13.37,0.885852802186295,0.00224448809278486,0.883504161557392,0.8846766363243,0.885621400893627,0.885978289000527,0.889483523155629
"3","brick_mld",17.61,0.849695085073703,0.00464266400852505,0.84377477238626,0.846224302940491,0.850413487769501,0.853325389823146,0.854737472449117
"4","brick_sss",11.87,0.898685937495236,0.00274419711345174,0.896215032263937,0.896271524912798,0.897702578709496,0.901616189628851,0.901624361961096
"5","brick_sbtm",12.62,0.892250637985469,0.00253742713645188,0.88928931510648,0.890770150271049,0.891943645782209,0.893316784704595,0.895933294063012
"6","gseal",12.64,0.892119971350814,0.00295861971946424,0.889501465774193,0.890021230326231,0.890406351006939,0.895072804633948,0.895598005012758
"7","hseal",15.36,0.868904396661752,0.00262376619529368,0.866452714828534,0.867042539665546,0.867686289815021,0.87087146901585,0.872468969983806
