"","var","importance","mean","sd","min","q25","med","q75","max"
"1","brick_sst",41.98,0.540807507493619,0.0445275080836518,0.495547570745784,0.50979183755398,0.528645508482844,0.564267661812811,0.605784958872676
"2","dfs",49.05,0.463468033894969,0.0468693993342646,0.41597661944231,0.426012975949825,0.46992536264159,0.471037089676294,0.534388121764825
"3","brick_u",5.59,0.938811930057286,0.00549744048968359,0.929498003451351,0.939284802225,0.939779865651339,0.94175232901005,0.943744649948692
"4","brick_v",1.84,0.979840565160758,0.00205253540587975,0.97746712945488,0.979149065513911,0.979364227210879,0.980154659431339,0.983067744192781
"5","brick_xbtm",1.53,0.983286661772554,0.00115775452399469,0.98133330034968,0.983121090612858,0.983925127485632,0.98394024086114,0.98411354955346
