"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",0.56,0.996540966106703,0.000102144881923982,0.996421420225147,0.996442207917225,0.996581557083258,0.996618613049241,0.996641032258643
"2","brick_tbtm",0.32,0.998008792898713,0.000124369188117879,0.997901688105435,0.997924820407469,0.997928719908496,0.998135012709385,0.998153723362782
"3","brick_mld",6.43,0.960437008021823,0.00223290261370874,0.95769389890132,0.959092894459696,0.960331355086538,0.961581904476456,0.963484987185103
"4","brick_sss",0.05,0.999710586840455,2.20654669677892e-05,0.999675296190411,0.999702717100171,0.999721601119907,0.999725616832286,0.999727702959498
"5","brick_sbtm",77.88,0.520865717025602,0.0612758198024394,0.434283397963265,0.488323716654818,0.528962442994405,0.565555827212802,0.587203200302719
"6","gseal",13.02,0.919883133625395,0.00429951901583919,0.913133067477625,0.918445060054466,0.920987039314427,0.923414935317212,0.923435565963243
"7","hseal",1.73,0.98933332498083,0.000280342627312781,0.988953087856331,0.989222670199014,0.989296349454248,0.989505460003809,0.989689057390748
