"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",7.77,0.964863681282681,0.00120017261218676,0.962858968503656,0.964823492481847,0.965265536779171,0.965346175804931,0.9660242328438
"2","brick_tbtm",7.61,0.965579695616664,0.00190778063803425,0.963184404995483,0.96422344247952,0.965879122589516,0.966622578901115,0.967988929117685
"3","brick_mld",5.13,0.976786352822693,0.00107915051785011,0.975757119298255,0.975846892215524,0.976952189709168,0.976958498755084,0.978417064135434
"4","brick_sss",2.14,0.990316507531258,0.00039138177281998,0.989754734913405,0.990138529944589,0.990382111566045,0.990523361849442,0.990783799382808
"5","brick_sbtm",36.21,0.836238373630899,0.0104485634087188,0.817815537354445,0.83832834167183,0.84046817334904,0.841344469652808,0.843235346126371
"6","gseal",32.22,0.854300812658794,0.00572588855856621,0.844960486160945,0.854243631667029,0.85457669126652,0.857808046383181,0.859915207816294
"7","hseal",8.91,0.959716745776108,0.00279779454647234,0.956574010927322,0.957310548643436,0.960030984912224,0.961373805913649,0.96329437848391
