"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",0,1,0,1,1,1,1,1
"2","brick_sst",16.93,0.804228129346589,0.00250039616556024,0.800933903936301,0.803518629416355,0.803588146120887,0.805440700171563,0.807659267087841
"3","brick_tbtm",3.26,0.962278651919869,0.000586749233271667,0.961733112076064,0.961912819999338,0.962107004292215,0.962414129889314,0.963226193342413
"4","brick_sss",13.11,0.848466926750954,0.0038107090484836,0.841968196569593,0.84826008310662,0.849971350443854,0.850966349591106,0.851168654043598
"5","brick_sbtm",23.88,0.723867070556994,0.00850311435772957,0.713695838832221,0.717504235553194,0.72394196221511,0.729881442495777,0.734311873688667
"6","brick_mld",1.12,0.987107451118917,0.00069814280243215,0.986218407980634,0.986534911118658,0.987384972533184,0.987536089022353,0.987862874939754
"7","dfs",41.31,0.52238626029569,0.0158046349274196,0.511004152667211,0.511967405700078,0.517375127093898,0.522072152231896,0.549512463785368
"8","vel_mag",0.35,0.996002843098878,0.000120886021767185,0.995840220750817,0.995954515889812,0.995987143230763,0.996072920227925,0.996159415395072
"9","brick_xbtm",0.04,0.999483552502989,4.56786168321267e-06,0.999477706126278,0.999480735005355,0.999483707832323,0.999486206583082,0.99948940696791
