"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",28.97,0.34456629367482,0.035238069289363,0.309450761209796,0.312505377738141,0.35159857123913,0.35404991645826,0.395226841728772
"2","brick_tbtm",6.99,0.841801914210965,0.00366801853994967,0.838703564934692,0.838888137993076,0.840103775307966,0.844408083703739,0.846906009115353
"3","brick_mld",9.18,0.792380880314155,0.0111482887780947,0.777460054112389,0.785795141042772,0.794024968714051,0.798364187112787,0.806260050588779
"4","brick_sss",18.81,0.57444738520491,0.00909000385301052,0.563430112831961,0.570105092770811,0.571876643473311,0.580027259554227,0.58679781739424
"5","brick_sbtm",12.41,0.71927081669573,0.0153282281307551,0.70446971361848,0.709971845791491,0.711370562348151,0.729800593625701,0.740741368094826
"6","gseal",8.99,0.79659554910197,0.00611829213335756,0.787004060810322,0.794884571684258,0.798038841517595,0.800088967038562,0.802961304459112
"7","hseal",14.65,0.668683119671203,0.0255375093181163,0.64126487665654,0.650333832974277,0.661793796652133,0.688440156724361,0.701582935348703
