"","var","importance","mean","sd","min","q25","med","q75","max"
"1","brick_sst",30.85,0.821518047273531,0.0725608712164413,0.702270250855411,0.80541912869897,0.848841821484389,0.875385482589303,0.875673552739581
"2","dfs",37.37,0.783774094304469,0.024153928077777,0.759062691209687,0.776334492059459,0.779216982017054,0.780069848337305,0.824186457898839
"3","vel_mag",18.42,0.893451407856894,0.0282332002571632,0.872830046248617,0.875814054462228,0.883281059934735,0.893417077975692,0.941914800663199
"4","brick_xbtm",13.36,0.922710942217428,0.0382781347024948,0.882292281815369,0.882628279480957,0.937470286747605,0.944588017345213,0.966575845697994
