"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",0,1,0,1,1,1,1,1
"2","brick_sst",68.53,0.475845518857563,0.0347512362406777,0.44020472345172,0.452093320621415,0.468444817988036,0.490391752380585,0.528092979846061
"3","brick_tbtm",1.29,0.990105241133048,0.00105476884469777,0.988695461951098,0.989811233645993,0.990060213778866,0.990329637063121,0.991629659226163
"4","brick_sss",1.54,0.988190546857899,0.000593270455365506,0.987378936935457,0.987777321991514,0.988440908542514,0.98853472050794,0.988820846312069
"5","brick_sbtm",0,1,0,1,1,1,1,1
"6","brick_mld",0,1,0,1,1,1,1,1
"7","dfs",28.63,0.781046963358316,0.0126402740660118,0.761991337377896,0.774884980849425,0.785320920587829,0.791052833269114,0.791984744707316
"8","vel_mag",0,1,0,1,1,1,1,1
"9","brick_xbtm",0,1,0,1,1,1,1,1
