"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",0.01,0.999872829416651,1.16146625846761e-05,0.999856312488783,0.999865997680966,0.999875552701874,0.999883124341908,0.999883159869724
"2","brick_sst",47.7,0.228105474467113,0.076497510702885,0.156976265478992,0.157354038406266,0.22371069481711,0.265016246044574,0.337470127588624
"3","brick_tbtm",24.27,0.607196178308269,0.030003963165082,0.580833943824414,0.591326819478145,0.594980244354609,0.611807427590017,0.657032456294158
"4","brick_sss",0,1,0,1,1,1,1,1
"5","brick_sbtm",0.01,0.999906647962454,8.52869130717087e-06,0.999897842641748,0.999898043200451,0.999907721333539,0.999913269951404,0.999916362685128
"6","brick_mld",4.8,0.922385601204497,0.00656141622499508,0.914956155549167,0.915827143527538,0.924680157443272,0.927804180014672,0.928660369487835
"7","dfs",18.9,0.694217108108755,0.0305554695992515,0.654027742257929,0.675059578619719,0.698081174048369,0.712002428158008,0.731914617459749
"8","vel_mag",1.15,0.981448197908272,0.00269096616942236,0.977494294074215,0.980731539094081,0.981510281287318,0.982704738783286,0.984800136302462
"9","brick_xbtm",3.17,0.948641098203577,0.00886328555609141,0.936627104570911,0.943952360594725,0.948310294434814,0.95598933427607,0.958326397141367
