"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",9.98,0.963120810854331,0.000690747073359311,0.962088707882654,0.963105872873084,0.963111245632569,0.963271776829577,0.96402645105377
"2","brick_tbtm",11.22,0.958542575459655,0.00363087484039786,0.953351177229016,0.957472499296678,0.957992297336024,0.961195279211003,0.962701624225553
"3","brick_mld",26.12,0.903477779083886,0.00504037282910725,0.896603558293956,0.901631700525659,0.90431177263739,0.904325284979121,0.910516578983302
"4","brick_sss",20.59,0.923920447378174,0.00383042893694139,0.919560255349562,0.920618461057395,0.924237424902424,0.926671664905313,0.928514430676178
"5","brick_sbtm",8.44,0.968822681740903,0.00104258887967468,0.967835767503221,0.968325027744613,0.968480638099375,0.968917129403077,0.970554845954228
"6","gseal",12.83,0.952608419936155,0.00262537403021685,0.948784411697836,0.951553836994239,0.952626213559424,0.954935915973895,0.955141721455381
"7","hseal",10.82,0.960015180079266,0.00102433815713633,0.958379450844909,0.959749337022711,0.960398106770966,0.960499714867314,0.961049290890431
