"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",5.38,0.967064098735437,0.0014806657559868,0.965700868060603,0.96590062463878,0.96672944606442,0.967672664672373,0.969316890241011
"2","brick_sst",1.14,0.993013296210032,0.000738927490425869,0.992260116981465,0.992473117328355,0.992942471281932,0.993254100227466,0.994136675230942
"3","brick_tbtm",16.41,0.899528483015602,0.00721312663176883,0.890347290229125,0.894212390496118,0.900839111059561,0.904264403260809,0.907979220032395
"4","brick_sss",4.63,0.971670330467739,0.00302698250837636,0.967909921049822,0.971180696458329,0.971209504673439,0.97168465773947,0.976366872417635
"5","brick_sbtm",13.19,0.919254916020495,0.00759929286911046,0.911771988885339,0.915343584092094,0.916919931350105,0.920642035157488,0.931597040617448
"6","brick_mld",6.88,0.957863663890328,0.0101846443423144,0.941505207412666,0.956363117331729,0.960179586375598,0.962561118143394,0.968709290188253
"7","dfs",52.21,0.680392837920979,0.0131348352729405,0.668054469656516,0.671179519395827,0.6738276652839,0.691749912682754,0.6971526225859
"8","vel_mag",0.06,0.999628213044121,4.44795482022774e-05,0.99955155386041,0.999634890358765,0.999639201578548,0.999649596475337,0.999665822947546
"9","brick_xbtm",0.1,0.99941168158249,0.00012876194125937,0.999301901079761,0.999305013590148,0.999395492114773,0.999439778058343,0.999616223069424
