"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",0,1,0,1,1,1,1,1
"2","brick_sst",0,1,0,1,1,1,1,1
"3","brick_tbtm",15.44,0.843293559120955,0.0282408952931157,0.80581210811332,0.835010501087242,0.83932556205678,0.852923041431033,0.883396582916398
"4","brick_sss",0,1,0,1,1,1,1,1
"5","brick_sbtm",0,1,0,1,1,1,1,1
"6","brick_mld",0,0.999995427251787,3.15074782375113e-07,0.999994946490374,0.999995373492323,0.99999540446871,0.999995645679425,0.9999957661281
"7","dfs",84.56,0.141894933353895,0.0592559639149249,0.0576507451571023,0.113253773654008,0.151937964115287,0.174099638030348,0.21253254581273
"8","vel_mag",0,1,0,1,1,1,1,1
"9","brick_xbtm",0,1,0,1,1,1,1,1
