"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",14.08,0.884338087727494,0.00531298426127059,0.876044809110599,0.883114164338371,0.885422610147849,0.88683635927595,0.890272495764701
"2","brick_tbtm",8.96,0.926457799191425,0.0019838324664597,0.924592992233154,0.925157482098358,0.925715426817152,0.927318694581202,0.929504400227261
"3","brick_mld",10.58,0.913154982736287,0.00440887763819352,0.908483169900297,0.909288914745029,0.913166619327506,0.91589627447114,0.918939935237464
"4","brick_sss",18.44,0.848563955530616,0.00868491694148706,0.841143020359709,0.843087543588385,0.846699763223375,0.848725894775894,0.863163555705715
"5","brick_sbtm",14.23,0.883159643691375,0.00403250043758967,0.879244546276345,0.879462493103738,0.882669084812672,0.885990608442916,0.888431485821206
"6","gseal",9.72,0.920140286801095,0.00277235208953194,0.917019679823022,0.918779602280516,0.919062676372987,0.921792317122756,0.924047158406195
"7","hseal",23.99,0.802999091928801,0.00514016994702923,0.796496683922484,0.799814734716419,0.803776073409835,0.804907601633384,0.810000365961886
