"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",10.9,0.943651195546804,0.0032903140490708,0.940215388878495,0.941020179235014,0.942939051862457,0.946301318099315,0.947780039658739
"2","brick_tbtm",7.78,0.959762984470043,0.00403094220521182,0.955779487059168,0.957641836810325,0.957958634748478,0.961470852835623,0.96596411089662
"3","brick_mld",13.37,0.930870926986131,0.00491858624453107,0.926141200409605,0.92839345554209,0.929200838456034,0.931699204602343,0.938919935920586
"4","brick_sss",25.85,0.866381768611383,0.00853282517608639,0.853318827734376,0.864066227014799,0.867541579062785,0.870960908248636,0.876021300996321
"5","brick_sbtm",16.28,0.91586409444284,0.00428106750915762,0.909078676837745,0.915501665313002,0.915743905173871,0.918902172017902,0.920094052871679
"6","gseal",10.01,0.948260070394138,0.00702482859778263,0.942603312551848,0.943933708008439,0.945860367252841,0.948783554147413,0.96011941001015
"7","hseal",15.8,0.918305871098474,0.0120200922479411,0.90164716471487,0.913392969964346,0.920331669023968,0.921708603953259,0.934448947835926
